goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkScrubLogTail/10_entries-32         	    7288	    153247 ns/op	   12041 B/op	     211 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    1539	    767857 ns/op	   60253 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    1546	    779207 ns/op	   60395 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    1490	    773217 ns/op	   60218 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    1504	    761010 ns/op	   60538 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    1436	    770298 ns/op	   60338 B/op	    1051 allocs/op
BenchmarkScrubLogTail/50_entries-32         	    1579	    743996 ns/op	   60407 B/op	    1051 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	      90	  11659784 ns/op	  586872 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	      96	  11363749 ns/op	  586759 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	      92	  12200804 ns/op	  587227 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     100	  12368475 ns/op	  587823 B/op	    2309 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	      96	  12179230 ns/op	  589862 B/op	    2310 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-32  	     100	  11716342 ns/op	  588950 B/op	    2310 allocs/op
PASS
ok  	github.com/jongio/grut/internal/crashlog	80.266s
goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/gitdiff
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkInlineDiffRender/10_lines-32         	   50558	     23068 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   51136	     22551 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   46934	     27709 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   43320	     31037 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   38008	     28567 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/10_lines-32         	   46912	     27928 ns/op	    4112 B/op	     122 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    5761	    232793 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    4675	    224036 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    4968	    221966 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    5084	    255278 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    3780	    340468 ns/op	   33866 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/100_lines-32        	    5650	    208565 ns/op	   33865 B/op	    1071 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     541	   2072693 ns/op	  330067 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     580	   2121664 ns/op	  330060 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     619	   2065671 ns/op	  330054 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     567	   2067679 ns/op	  330063 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     597	   2149886 ns/op	  330059 B/op	   10437 allocs/op
BenchmarkInlineDiffRender/1000_lines-32       	     584	   2133881 ns/op	  330059 B/op	   10437 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   25417	     49316 ns/op	   16036 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   25239	     46894 ns/op	   16035 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   25544	     47307 ns/op	   16036 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   27897	     43077 ns/op	   16036 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   27954	     43667 ns/op	   16036 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/10_lines-32     	   28160	     41165 ns/op	   16037 B/op	     238 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    3493	    363669 ns/op	  148878 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    3067	    373113 ns/op	  148873 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    2930	    372241 ns/op	  148874 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    3660	    360149 ns/op	  148877 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    3643	    390115 ns/op	  148879 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/100_lines-32    	    3332	    359319 ns/op	  148875 B/op	    2217 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     330	   3406782 ns/op	 1429514 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     328	   3633967 ns/op	 1429507 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     318	   5203907 ns/op	 1429503 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     214	   5330581 ns/op	 1429587 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     226	   4853804 ns/op	 1429581 B/op	   21192 allocs/op
BenchmarkSideBySideDiffRender/1000_lines-32   	     226	   5631314 ns/op	 1429489 B/op	   21192 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1566 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	  421238	      3420 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	  316876	      4433 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	  849906	      1612 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1125 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/20_lines_mixed-32      	 1000000	      1110 ns/op	    1120 B/op	      18 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  131500	      9294 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  116600	     19105 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	   87127	     12129 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  109744	      9954 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  116884	     10046 ns/op	   10848 B/op	     141 allocs/op
BenchmarkPairDiffLines/200_lines_mixed-32     	  130400	     13404 ns/op	   10848 B/op	     141 allocs/op
BenchmarkRenderViewport/small-32              	  145538	      7718 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  173212	      7039 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  195289	      5897 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  167324	      8845 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  146583	      7921 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/small-32              	  179956	      6533 ns/op	    6912 B/op	      12 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  204969	      5830 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  202400	      5927 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  215889	      6656 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  196320	      6086 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  207414	      5569 ns/op	    6924 B/op	      13 allocs/op
BenchmarkRenderViewport/large_scrolled-32     	  248907	      5286 ns/op	    6924 B/op	      13 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    4687	    237927 ns/op	         0.01131 gc-cycles/op	       -19.23 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    6183	    226564 ns/op	         0.01116 gc-cycles/op	       -14.57 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    4230	    244782 ns/op	         0.01135 gc-cycles/op	       -21.30 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    6788	    232180 ns/op	         0.01120 gc-cycles/op	       -13.28 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    6590	    279998 ns/op	         0.01108 gc-cycles/op	       -13.67 heap-inuse-b/op	   33864 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_100_lines-32     	    4940	    459777 ns/op	         0.01174 gc-cycles/op	       -18.24 heap-inuse-b/op	   33865 B/op	    1071 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     306	   4108465 ns/op	         0.1242 gc-cycles/op	     -1205 heap-inuse-b/op	  329957 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     261	   4433245 ns/op	         0.1303 gc-cycles/op	     -1444 heap-inuse-b/op	  329957 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     456	   2517117 ns/op	         0.1162 gc-cycles/op	      -808.4 heap-inuse-b/op	  329954 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     470	   2547132 ns/op	         0.1149 gc-cycles/op	      -784.3 heap-inuse-b/op	  329954 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     620	   1850324 ns/op	         0.1145 gc-cycles/op	      -594.6 heap-inuse-b/op	  329953 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/inline_1000_lines-32    	     664	   1888329 ns/op	         0.1145 gc-cycles/op	      -555.2 heap-inuse-b/op	  329954 B/op	   10437 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    3178	    456638 ns/op	         0.05066 gc-cycles/op	       -15.47 heap-inuse-b/op	  148871 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    2320	    511492 ns/op	         0.05259 gc-cycles/op	       -21.19 heap-inuse-b/op	  148881 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    1706	    682165 ns/op	         0.05334 gc-cycles/op	       -33.61 heap-inuse-b/op	  148889 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    1778	    726886 ns/op	         0.05399 gc-cycles/op	       -27.64 heap-inuse-b/op	  148890 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    3285	    385003 ns/op	         0.05114 gc-cycles/op	       -14.96 heap-inuse-b/op	  148871 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_100_lines-32 	    2828	    405178 ns/op	         0.05198 gc-cycles/op	       -14.48 heap-inuse-b/op	  148877 B/op	    2217 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     308	   5022382 ns/op	         0.5292 gc-cycles/op	     -1463 heap-inuse-b/op	 1429336 B/op	   21192 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     229	   5045908 ns/op	         0.5459 gc-cycles/op	     -1896 heap-inuse-b/op	 1429439 B/op	   21192 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     242	   4697433 ns/op	         0.5455 gc-cycles/op	     -1896 heap-inuse-b/op	 1429440 B/op	   21192 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     250	   4684187 ns/op	         0.5440 gc-cycles/op	     -1704 heap-inuse-b/op	 1429433 B/op	   21192 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     258	   4680250 ns/op	         0.5504 gc-cycles/op	     -1683 heap-inuse-b/op	 1429472 B/op	   21192 allocs/op
BenchmarkMemoryGrowth/sidebyside_1000_lines-32         	     279	   4260435 ns/op	         0.5412 gc-cycles/op	     -1586 heap-inuse-b/op	 1429422 B/op	   21192 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/gitdiff	135.294s
goos: windows
goarch: amd64
pkg: github.com/jongio/grut/internal/panels/filetree
cpu: 13th Gen Intel(R) Core(TM) i9-13900K
BenchmarkTreeRebuildVisible/flat_50_files-32         	15980715	        78.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	13805004	        81.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	12075106	       137.0 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	13947520	        94.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	13891460	        97.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/flat_50_files-32         	 9809940	       105.1 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	 1000000	      1337 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  923614	      1340 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  940381	      1291 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	 1000000	      1212 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	  944658	      1162 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/nested_5_deep_200_nodes-32         	 1106396	      1066 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  623259	      1826 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  609711	      1938 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  565342	      2017 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  689472	      1930 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  533214	      2073 ns/op	       0 B/op	       0 allocs/op
BenchmarkTreeRebuildVisible/large_1000_nodes-32                	  586987	      1757 ns/op	       0 B/op	       0 allocs/op
BenchmarkRenderLine/file_node-32                               	  347085	      3123 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  390195	      3123 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  376004	      3243 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  404942	      3078 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  401323	      3037 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/file_node-32                               	  381409	      3083 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  339048	      3314 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  338473	      3165 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  349526	      3241 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  378199	      3308 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  337840	      3308 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/dir_node_cursor-32                         	  337239	      3370 ns/op	    1008 B/op	     116 allocs/op
BenchmarkRenderLine/with_icons-32                              	  388645	      3007 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  429394	      3023 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  363447	      3114 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  397868	      3019 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  399079	      2987 ns/op	     824 B/op	     120 allocs/op
BenchmarkRenderLine/with_icons-32                              	  394050	      2995 ns/op	     824 B/op	     120 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    6748	    178805 ns/op	   30651 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    5658	    177550 ns/op	   30679 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    5473	    188053 ns/op	   30612 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    6446	    185214 ns/op	   30744 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    6608	    238868 ns/op	   30731 B/op	     312 allocs/op
BenchmarkLazyLoad/50_entries-32                                	    5806	    186304 ns/op	   30690 B/op	     312 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	   13293	     96810 ns/op	   17959 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    8877	    245165 ns/op	   17784 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    5600	    207245 ns/op	   18082 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    4951	    229440 ns/op	   17713 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    4504	    287604 ns/op	   17773 B/op	     172 allocs/op
BenchmarkLazyLoad/200_entries_nested-32                        	    4198	    314365 ns/op	   17815 B/op	     172 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1000000	      1227 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1000000	      1869 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	  948975	      1433 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	  827551	      1877 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	  875949	      1321 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/ascii-32                                 	 1000000	      1052 ns/op	     156 B/op	      39 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1506915	       794.3 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1525183	       830.8 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1349498	       868.3 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1438594	       885.2 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1340517	       826.1 ns/op	     108 B/op	      27 allocs/op
BenchmarkDisplayWidth/mixed_unicode-32                         	 1423312	       855.5 ns/op	     108 B/op	      27 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 4884085	       240.5 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 5253153	       226.6 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 5231332	       221.6 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 5173722	       218.0 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 5330719	       229.8 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/no_truncation-32                      	 5059119	       232.4 ns/op	      32 B/op	       8 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  244143	      4948 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  250950	     15315 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  161462	     19215 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  179936	      6722 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  240746	      4570 ns/op	    1128 B/op	     149 allocs/op
BenchmarkTruncateToWidth/needs_truncation-32                   	  363799	      4181 ns/op	    1128 B/op	     149 allocs/op
PASS
ok  	github.com/jongio/grut/internal/panels/filetree	128.579s
