goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/ai
cpu: Intel(R) Xeon(R) 6973P-C
BenchmarkScrubPII_NoSecrets/1KB-4          	    6967	    157309 ns/op	   10326 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/1KB-4          	    7948	    153481 ns/op	   10335 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     554	   2121969 ns/op	  103284 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     541	   1965778 ns/op	  103301 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     600	   1993413 ns/op	  103646 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     564	   1969116 ns/op	  103323 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     622	   1940487 ns/op	  103377 B/op	      15 allocs/op
BenchmarkScrubPII_NoSecrets/10KB-4         	     606	   1931721 ns/op	  103450 B/op	      15 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   13449	     89543 ns/op	    9314 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   13944	     85889 ns/op	    9318 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   13116	     85792 ns/op	    9304 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   13489	     88689 ns/op	    9306 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   13731	     85978 ns/op	    9311 B/op	     171 allocs/op
BenchmarkScrubLogTail/10_entries-4         	   14164	     85714 ns/op	    9299 B/op	     171 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2769	    439703 ns/op	   46623 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2775	    423276 ns/op	   46623 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2786	    424335 ns/op	   46609 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2775	    426591 ns/op	   46650 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2776	    430537 ns/op	   46583 B/op	     851 allocs/op
BenchmarkScrubLogTail/50_entries-4         	    2587	    441721 ns/op	   46704 B/op	     851 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-4  	     175	   6811706 ns/op	  559155 B/op	    1909 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-4  	     172	   6831210 ns/op	  560043 B/op	    1909 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-4  	     175	   6859448 ns/op	  558940 B/op	    1909 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-4  	     174	   6995884 ns/op	  559376 B/op	    1909 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-4  	     174	   6842296 ns/op	  558734 B/op	    1909 allocs/op
BenchmarkScrubLogTail/100_entries_mixed-4  	     175	   6836482 ns/op	  558304 B/op	    1909 allocs/op
PASS
ok  	github.com/jongio/grut/internal/crashlog	77.465s
goos: linux
goarch: amd64
pkg: github.com/jongio/grut/internal/git
cpu: Intel(R) Xeon(R) 6973P-C
BenchmarkParseStatus/10_files-4         	  824850	      1379 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseStatus/10_files-4         	  820240	      1403 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseStatus/10_files-4         	  783496	      1390 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseStatus/10_files-4         	  822607	      1378 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseStatus/10_files-4         	  809337	      1378 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseStatus/10_files-4         	  810888	      1384 ns/op	    2704 B/op	      14 allocs/op
BenchmarkParseStatus/100_files-4        	   99196	     12299 ns/op	   25248 B/op	      89 allocs/op
BenchmarkParseStatus/100_files-4        	  100436	     12066 ns/op	   25248 B/op	      89 allocs/op
BenchmarkParseStatus/100_files-4        	   99550	     12080 ns/op	   25248 B/op	      89 allocs/op
BenchmarkParseStatus/100_files-4        	   99675	     12066 ns/op	   25248 B/op	      89 allocs/op
BenchmarkParseStatus/100_files-4        	   99135	     12011 ns/op	   25248 B/op	      89 allocs/op
BenchmarkParseStatus/100_files-4        	   99332	     11931 ns/op	   25248 B/op	      89 allocs/op
BenchmarkParseStatus/500_files-4        	   20631	     58089 ns/op	  114592 B/op	     411 allocs/op
BenchmarkParseStatus/500_files-4        	   20563	     58452 ns/op	  114592 B/op	     411 allocs/op
BenchmarkParseStatus/500_files-4        	   19974	     61497 ns/op	  114592 B/op	     411 allocs/op
BenchmarkParseStatus/500_files-4        	   19368	     59097 ns/op	  114592 B/op	     411 allocs/op
BenchmarkParseStatus/500_files-4        	   20134	     58951 ns/op	  114592 B/op	     411 allocs/op
BenchmarkParseStatus/500_files-4        	   20346	     62670 ns/op	  114592 B/op	     411 allocs/op
BenchmarkParseStatus/100_renamed-4      	   61117	     18587 ns/op	   32928 B/op	     209 allocs/op
BenchmarkParseStatus/100_renamed-4      	   67629	     17525 ns/op	   32928 B/op	     209 allocs/op
